205.12514114379883,233.5667953491211
205.12518692016602,233.5667953491211
205.12519073486328,233.5667953491211
205.12519073486328,233.5667953491211
205.12519073486328,233.5667953491211
205.12519073486328,233.5667953491211
205.12517929077148,233.5667953491211
205.12517929077148,233.5667953491211
205.1251678466797,233.5667953491211
205.1251678466797,233.5667953491211
205.12516021728516,233.5667953491211
205.12516021728516,233.5667953491211
205.12519073486328,233.5667953491211
205.12519073486328,233.5667953491211
205.12519454956055,233.5667953491211
205.12519454956055,233.5667953491211
205.12519454956055,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12518310546875,233.5667953491211
205.12549209594727,233.5667953491211
205.12649154663086,233.5667953491211
205.12648010253906,233.5667953491211
205.12649154663086,233.5667953491211
205.12649154663086,233.5667953491211
205.12649154663086,233.5667953491211
205.12648010253906,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.1264533996582,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12653350830078,233.5667953491211
205.12656021118164,233.5667953491211
205.12656021118164,233.5667953491211
205.12656021118164,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12653732299805,233.5667953491211
205.12653732299805,233.5667953491211
205.12653732299805,233.5667953491211
205.12653732299805,233.5667953491211
205.12653732299805,233.5667953491211
205.12653732299805,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.12654876708984,233.5667953491211
205.1266098022461,233.5667953491211
205.12660598754883,233.5667953491211
205.12660598754883,233.5667953491211
205.12660598754883,233.5667953491211
205.12660598754883,233.5667953491211
205.1265983581543,233.5667953491211
205.1265983581543,233.5667953491211
205.1265983581543,233.5667953491211
205.1265983581543,233.5667953491211
205.1266326904297,233.5667953491211
205.1286163330078,233.5667953491211
205.1286163330078,233.5667953491211
205.1286163330078,233.5667953491211
205.1278839111328,233.5667953491211
205.12714385986328,233.5667953491211
205.12636947631836,233.5667953491211
205.12638473510742,233.5667953491211
205.1287956237793,233.5667953491211
205.13142776489258,233.5667953491211
205.1364974975586,233.5667953491211
205.13650131225586,233.5667953491211
205.13650131225586,233.5667953491211
205.13650131225586,233.5667953491211
205.13655471801758,233.5667953491211
205.13656997680664,233.5667953491211
205.1366310119629,233.5667953491211
205.13663482666016,233.5667953491211
205.13741302490234,233.5667953491211
205.12943649291992,233.5667953491211
205.12859725952148,233.5667953491211
205.12764358520508,233.5667953491211
205.12764358520508,233.5667953491211
205.12764358520508,233.5667953491211
205.12763595581055,233.5667953491211
205.12764739990234,233.5667953491211
205.1276626586914,233.5667953491211
205.12943267822266,233.5667953491211
205.12943267822266,233.5667953491211
205.12947463989258,233.5667953491211
205.12947463989258,233.5667953491211
205.12947463989258,233.5667953491211
205.12946319580078,233.5667953491211
205.12946319580078,233.5667953491211
205.12946319580078,233.5667953491211
205.12574768066406,233.5667953491211
205.12573623657227,233.5667953491211
205.12572479248047,233.5667953491211
205.12572860717773,233.5667953491211
205.12573623657227,233.5667953491211
205.1268196105957,233.5667953491211
205.1268196105957,233.5667953491211
205.1268196105957,233.5667953491211
205.12682342529297,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.12292861938477,233.5667953491211
205.12294006347656,233.5667953491211
205.12294006347656,233.5667953491211
205.1234016418457,233.5667953491211
205.12340545654297,233.5667953491211
205.12340545654297,233.5667953491211
205.12340545654297,233.5667953491211
205.12340545654297,233.5667953491211
205.1234130859375,233.5667953491211
205.1234130859375,233.5667953491211
205.1234130859375,233.5667953491211
205.1234130859375,233.5667953491211
205.1234016418457,233.5667953491211
205.12340545654297,233.5667953491211
205.12425231933594,233.5667953491211
205.12425231933594,233.5667953491211
205.12425231933594,233.5667953491211
205.12425231933594,233.5667953491211
205.12425231933594,233.5667953491211
205.12425231933594,233.5667953491211
205.1243133544922,233.5667953491211
205.12432861328125,233.5667953491211
205.12433242797852,233.5667953491211
205.12433242797852,233.5667953491211
205.12433242797852,233.5667953491211
205.12433242797852,233.5667953491211
205.12433242797852,233.5667953491211
205.12490844726562,233.5667953491211
205.1249122619629,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1248893737793,233.5667953491211
205.1248893737793,233.5667953491211
205.1248893737793,233.5667953491211
205.1248893737793,233.5667953491211
205.1248893737793,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1249008178711,233.5667953491211
205.1248893737793,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12490463256836,233.5667953491211
205.12795639038086,233.5667953491211
205.12793350219727,233.5667953491211
205.12793350219727,233.5667953491211
205.12793350219727,233.5667953491211
205.12793731689453,233.5667953491211
205.12793731689453,233.5667953491211
205.12793731689453,233.5667953491211
205.12794876098633,233.5667953491211
205.12794876098633,233.5667953491211
205.12793731689453,233.5667953491211
205.1279411315918,233.5667953491211
205.1279411315918,233.5667953491211
205.12797927856445,233.5667953491211
205.12797927856445,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.1284294128418,233.5667953491211
205.12845993041992,233.5667953491211
205.12845993041992,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.12844848632812,233.5667953491211
205.1284523010254,233.5667953491211
205.12845611572266,233.5667953491211
205.12845611572266,233.5667953491211
205.12845993041992,233.5667953491211
205.1284637451172,233.5667953491211
205.12846755981445,233.5667953491211
205.12846755981445,233.5667953491211
205.12846755981445,233.5667953491211
205.12846755981445,233.5667953491211
205.1284637451172,233.5667953491211
205.1284523010254,233.5667953491211
205.12853622436523,233.5667953491211
205.12853622436523,233.5667953491211
205.1285400390625,233.5667953491211
205.1285400390625,233.5667953491211
205.1285400390625,233.5667953491211
205.12854385375977,233.5667953491211
205.12878036499023,233.5667953491211
205.12878036499023,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287727355957,233.5667953491211
205.1287727355957,233.5667953491211
205.1287727355957,233.5667953491211
205.1287727355957,233.5667953491211
205.1287727355957,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287498474121,233.5667953491211
205.1287498474121,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287956237793,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.1287841796875,233.5667953491211
205.12877655029297,233.5667953491211
205.12878799438477,233.5667953491211
205.12878799438477,233.5667953491211
205.12878799438477,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12877655029297,233.5667953491211
205.12879943847656,233.5667953491211
205.12880325317383,233.5667953491211
205.12880325317383,233.5667953491211
205.12880325317383,233.5667953491211
205.12880325317383,233.5667953491211
205.1299057006836,233.5667953491211
205.1297950744629,233.5667953491211
205.1297950744629,233.5667953491211
205.1297950744629,233.5667953491211
205.1297836303711,233.5667953491211
205.1297836303711,233.5667953491211
205.1297607421875,233.5667953491211
205.1297607421875,233.5667953491211
205.1297607421875,233.5667953491211
205.12807846069336,233.5667953491211
205.12807846069336,233.5667953491211
205.12807846069336,233.5667953491211
205.12807846069336,233.5667953491211
205.12807846069336,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282501220703,233.5667953491211
205.1282615661621,233.5667953491211
205.12826538085938,233.5667953491211
205.12826919555664,233.5667953491211
205.12826919555664,233.5667953491211
205.12826919555664,233.5667953491211
205.12826919555664,233.5667953491211
205.12826919555664,233.5667953491211
205.12828063964844,233.5667953491211
205.12828063964844,233.5667953491211
205.1282844543457,233.5667953491211
205.12151718139648,233.5667953491211
205.12151718139648,233.5667953491211
205.12151718139648,233.5667953491211
205.12151718139648,233.5667953491211
205.1215057373047,233.5667953491211
205.12080764770508,233.5667953491211
205.12080764770508,233.5667953491211
205.12080764770508,233.5667953491211
205.12080764770508,233.5667953491211
