3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.95831298828125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.97833251953125,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
3.50921630859375,7.85400390625
